game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20267418,5,50,7.5,"MCTS(rounds=5000, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=5),MCTS,Minimax,white,Minimax(depth=5),0,1,48,two_passes,622.4839182199212,24,24,564.0391125649912,58.44244818389416,23.501629690207967,2.4351020076622567,87.55604955309536,9.044367350055836,1,0,-32.5,0,25,7.5,W+32.5
