game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20266419,5,50,7.5,Minimax(depth=5),"MCTS(rounds=4000, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,white,"MCTS(rounds=4000, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",0,1,50,move_limit_score,533.490860446007,25,25,36.9028330501169,496.5851590380771,1.4761133220046758,19.863406361523083,9.605031999992207,72.76994884107262,0,1,-32.5,0,25,7.5,W+32.5
