game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20266414,5,50,7.5,"MCTS(rounds=4000, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=5),MCTS,Minimax,white,Minimax(depth=5),0,1,27,two_passes,344.54892214003485,14,13,309.3300035819411,35.217543678940274,22.095000255852938,2.7090418214569443,68.29695751797408,9.145677404012531,1,0,-6.5,13,12,7.5,W+6.5
