game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20260422,5,50,7.5,Minimax(depth=4),"MCTS(rounds=300, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=4),1,0,41,two_passes,69.35361903300509,21,20,20.648427968728356,48.70170386321843,0.9832584747013503,2.4350851931609214,3.4884130839491263,5.727269742055796,0,0,10.5,21,3,7.5,B+10.5
