game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20260414,5,50,7.5,"MCTS(rounds=300, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=4),MCTS,Minimax,white,Minimax(depth=4),0,1,26,two_passes,55.78931407700293,13,13,37.899532724986784,17.8876315720845,2.9153486711528296,1.3759716593911155,5.520604908000678,3.3666026570135728,0,0,-10.5,11,14,7.5,W+10.5
