game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20264419,5,50,7.5,Minimax(depth=5),"MCTS(rounds=2200, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=5),1,0,31,two_passes,287.3885717379162,16,15,57.187164984759875,230.19971162104048,3.574197811547492,15.346647441402698,14.132544745923951,40.40294302999973,0,1,0.5,16,8,7.5,B+0.5
