game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20263420,5,50,7.5,Minimax(depth=4),"MCTS(rounds=2200, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=4),1,0,33,two_passes,245.03804801299702,17,16,14.796011580270715,230.24016251415014,0.8703536223688656,14.390010157134384,3.3009964789962396,40.91907516506035,0,1,2.5,17,7,7.5,B+2.5
