game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20262414,5,50,7.5,"MCTS(rounds=2200, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=6),MCTS,Minimax,white,Minimax(depth=6),0,1,30,two_passes,363.6452129590325,15,15,192.3555804741336,171.28801235777792,12.82370536494224,11.419200823851861,38.77485075092409,49.63129841897171,1,1,-13.5,9,15,7.5,W+13.5
