game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20267423,5,50,7.5,Minimax(depth=5),"MCTS(rounds=5000, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=5),1,0,39,two_passes,429.43554298905656,20,19,36.45561342302244,392.9781565909507,1.822780671151122,20.683060873207932,7.513205418013968,65.29643542401027,0,1,8.5,20,4,7.5,B+8.5
