game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20260418,5,50,7.5,"MCTS(rounds=300, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=4),MCTS,Minimax,white,Minimax(depth=4),0,1,26,two_passes,29.702131254947744,13,13,20.68308487383183,9.017841022927314,1.5910065287562947,0.6936800786867164,2.772776029072702,1.7468407839769498,0,0,-8.5,11,12,7.5,W+8.5
