game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20260419,5,50,7.5,Minimax(depth=4),"MCTS(rounds=300, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=4),1,0,37,two_passes,68.80565227591433,19,18,20.118219477008097,48.684302527690306,1.0588536566846367,2.7046834737605727,3.5074601620435715,5.393037809990346,0,0,3.5,17,6,7.5,B+3.5
