game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20261419,5,50,7.5,Minimax(depth=5),"MCTS(rounds=600, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax,MCTS,black,Minimax(depth=5),1,0,31,two_passes,73.99279393698089,16,15,33.21074485371355,40.780703077907674,2.075671553357097,2.718713538527178,7.480885497992858,5.651977007975802,0,0,0.5,16,8,7.5,B+0.5
