game_index,seed,board_size,move_limit,komi,black_label,white_label,black_family,white_family,winner_color,winner_label,black_won,white_won,move_count,termination_reason,total_duration_s,black_turns,white_turns,black_think_time_s,white_think_time_s,black_avg_move_time_s,white_avg_move_time_s,black_max_move_time_s,white_max_move_time_s,black_exceeded_move_time_limit,white_exceeded_move_time_limit,black_margin,score_b,score_w,komi,result_text
0,20263418,5,50,7.5,"MCTS(rounds=2200, c=0.6, depth=10, rollout=heuristic, expand=heuristic, prior=true)",Minimax(depth=4),MCTS,Minimax,white,Minimax(depth=4),0,1,27,two_passes,198.3170417380752,14,13,187.44809535110835,10.867498292936943,13.38914966793631,0.8359614071489957,39.184796481975354,2.13022256095428,1,0,-4.5,14,11,7.5,W+4.5
